p113	p139	64_80_82	46_48_82	0.711340865744
p113	p140	64_80_82	6_7_8	1.70482302224
p113	p141	64_80_82	14_15_20_23_24_25_81	1.18275623429
p113	p142	64_80_82	14_15_19_20_24_25_81_82	0.889920335229
p113	p143	64_80_82	6_7_8_9_10_11_84	1.6801721729
p113	p144	64_80_82	7_8_9_10_84	1.48844647138
p113	p145	64_80_82	7_9_11_84	1.5558495656
p113	p146	64_80_82	6_8_9_11	1.63330263629
p113	p147	64_80_82	6_8_9_10_11	1.60766750085
p113	p148	64_80_82	14_19_20_24_25_81_82	0.646922241112
p113	p149	64_80_82	6_7_10_11_84	1.43525357549
p113	p150	64_80_82	14_15_19_24_25_81_82	0.718667801766
p113	p151	64_80_82	33_38_40_41_42_84	1.24826066712
p113	p152	64_80_82	14_15_19_20_23_24_25_64_81	0.524146365587
p113	p153	64_80_82	64_80_81_82	0.222750344888
p113	p154	64_80_82	46_48_64_81_82_84	0.892838780734
p113	p155	64_80_82	48_82_84	1.02397345856
p113	p156	64_80_82	55_59_63_64_65_66_78	0.687629623234
p114	p115	8_9_10_11_84	6_8_9_10_11_84	0.445980802128
p114	p116	8_9_10_11_84	6_7_9_10_11_84	0.541247687714
p114	p117	8_9_10_11_84	46_81_82	0.662306580498
p114	p118	8_9_10_11_84	46_48_82_84	0.660377522793
p114	p119	8_9_10_11_84	6_9_10_11	0.616063858111
p114	p120	8_9_10_11_84	20_24_81_82	1.47076149027
p114	p121	8_9_10_11_84	14_15_19_24_25_81	1.00442870012
p114	p122	8_9_10_11_84	14_24_25	1.16675686597
p114	p123	8_9_10_11_84	20_24_81	1.07085256086
p114	p124	8_9_10_11_84	59_63_64_65_78	1.62884375143
p114	p125	8_9_10_11_84	14_15_19_20_23_24_25_81	1.0411303308
p114	p126	8_9_10_11_84	14_19_25_82	1.30983035592
p114	p127	8_9_10_11_84	6_7_11	1.01099343913
p114	p128	8_9_10_11_84	55_59_63_65_66_78	1.46669666117
p114	p129	8_9_10_11_84	7_8_10_11_84	0.765611416922
p114	p130	8_9_10_11_84	46_48_64_84	1.05660648821
p114	p131	8_9_10_11_84	7_8_11_84	0.539938378981
p114	p132	8_9_10_11_84	14_19_23_25_82	1.07729468774
p114	p133	8_9_10_11_84	14_20_81	0.869252551947
p114	p134	8_9_10_11_84	48_81_82_84	0.562871204953
p114	p135	8_9_10_11_84	7_8_9_10_11_84	0.358128504408
p114	p136	8_9_10_11_84	48_81_84	0.444076282516
p114	p137	8_9_10_11_84	6_9_10_11_84	0.459935443114
p114	p138	8_9_10_11_84	55_64_78_82	1.59344523333
p114	p139	8_9_10_11_84	46_48_82	0.960233311373
p114	p140	8_9_10_11_84	6_7_8	0.511615617197
p114	p141	8_9_10_11_84	14_15_20_23_24_25_81	0.908438619123
p114	p142	8_9_10_11_84	14_15_19_20_24_25_81_82	1.20214081066
p114	p143	8_9_10_11_84	6_7_8_9_10_11_84	0.150683206705
p114	p144	8_9_10_11_84	7_8_9_10_84	0.609020005229
p114	p145	8_9_10_11_84	7_9_11_84	0.125070236735
p114	p146	8_9_10_11_84	6_8_9_11	0.761339865603
p114	p147	8_9_10_11_84	6_8_9_10_11	0.803771284452
p114	p148	8_9_10_11_84	14_19_20_24_25_81_82	1.24482989318
p114	p149	8_9_10_11_84	6_7_10_11_84	0.656458780956
p114	p150	8_9_10_11_84	14_15_19_24_25_81_82	1.26482422573
p114	p151	8_9_10_11_84	33_38_40_41_42_84	1.11501486904
p114	p152	8_9_10_11_84	14_15_19_20_23_24_25_64_81	1.17989744538
p114	p153	8_9_10_11_84	64_80_81_82	1.46225121082
p114	p154	8_9_10_11_84	46_48_64_81_82_84	0.801088750151
p114	p155	8_9_10_11_84	48_82_84	0.724715795913
p114	p156	8_9_10_11_84	55_59_63_64_65_66_78	1.52135333047
p115	p116	6_8_9_10_11_84	6_7_9_10_11_84	0.0991451732624
p115	p117	6_8_9_10_11_84	46_81_82	0.95071527776
p115	p118	6_8_9_10_11_84	46_48_82_84	0.536107822407
p115	p119	6_8_9_10_11_84	6_9_10_11	0.192057497585
p115	p120	6_8_9_10_11_84	20_24_81_82	1.52981390048
p115	p121	6_8_9_10_11_84	14_15_19_24_25_81	1.23023134719
p115	p122	6_8_9_10_11_84	14_24_25	1.37252771497
p115	p123	6_8_9_10_11_84	20_24_81	1.30179042366
p115	p124	6_8_9_10_11_84	59_63_64_65_78	1.37800815583
p115	p125	6_8_9_10_11_84	14_15_19_20_23_24_25_81	1.2442370349
p115	p126	6_8_9_10_11_84	14_19_25_82	1.33996383423
p115	p127	6_8_9_10_11_84	6_7_11	0.569851854314
p115	p128	6_8_9_10_11_84	55_59_63_65_66_78	1.18573827158
p115	p129	6_8_9_10_11_84	7_8_10_11_84	0.34090230813
p115	p130	6_8_9_10_11_84	46_48_64_84	0.757740621014
p115	p131	6_8_9_10_11_84	7_8_11_84	0.158126477369
p115	p132	6_8_9_10_11_84	14_19_23_25_82	1.11676060592
p115	p133	6_8_9_10_11_84	14_20_81	1.15001424029
p115	p134	6_8_9_10_11_84	48_81_82_84	0.613315526111
p115	p135	6_8_9_10_11_84	7_8_9_10_11_84	0.088159675689
p115	p136	6_8_9_10_11_84	48_81_84	0.643292028776
p115	p137	6_8_9_10_11_84	6_9_10_11_84	0.0772407366827
p115	p138	6_8_9_10_11_84	55_64_78_82	1.46481725338
p115	p139	6_8_9_10_11_84	46_48_82	0.865163392853
p115	p140	6_8_9_10_11_84	6_7_8	0.146831121377
p115	p141	6_8_9_10_11_84	14_15_20_23_24_25_81	1.16722676233
p115	p142	6_8_9_10_11_84	14_15_19_20_24_25_81_82	1.36828287851
p115	p143	6_8_9_10_11_84	6_7_8_9_10_11_84	0.316871152057
p115	p144	6_8_9_10_11_84	7_8_9_10_84	0.176048576257
p115	p145	6_8_9_10_11_84	7_9_11_84	0.352196225538
p115	p146	6_8_9_10_11_84	6_8_9_11	0.318094619758
p115	p147	6_8_9_10_11_84	6_8_9_10_11	0.358162580504
p115	p148	6_8_9_10_11_84	14_19_20_24_25_81_82	1.32841877692
p115	p149	6_8_9_10_11_84	6_7_10_11_84	0.237519753503
p115	p150	6_8_9_10_11_84	14_15_19_24_25_81_82	1.37625022399
p115	p151	6_8_9_10_11_84	33_38_40_41_42_84	0.7208784378
p115	p152	6_8_9_10_11_84	14_15_19_20_23_24_25_64_81	1.18494104438
p115	p153	6_8_9_10_11_84	64_80_81_82	1.41275292787
p115	p154	6_8_9_10_11_84	46_48_64_81_82_84	0.68042021733
p115	p155	6_8_9_10_11_84	48_82_84	0.543792283608
p115	p156	6_8_9_10_11_84	55_59_63_64_65_66_78	1.25539423016
p116	p117	6_7_9_10_11_84	46_81_82	1.00922709085
p116	p118	6_7_9_10_11_84	46_48_82_84	0.525004518948
p116	p119	6_7_9_10_11_84	6_9_10_11	0.150330613312
p116	p120	6_7_9_10_11_84	20_24_81_82	1.52998415634
p116	p121	6_7_9_10_11_84	14_15_19_24_25_81	1.27088214662
p116	p122	6_7_9_10_11_84	14_24_25	1.40688805971
p116	p123	6_7_9_10_11_84	20_24_81	1.34250617036
p116	p124	6_7_9_10_11_84	59_63_64_65_78	1.31027428303
p116	p125	6_7_9_10_11_84	14_15_19_20_23_24_25_81	1.27984348589
p116	p126	6_7_9_10_11_84	14_19_25_82	1.33624374281
p116	p127	6_7_9_10_11_84	6_7_11	0.471473655292
p116	p128	6_7_9_10_11_84	55_59_63_65_66_78	1.11298615124
p116	p129	6_7_9_10_11_84	7_8_10_11_84	0.243546502562
p116	p130	6_7_9_10_11_84	46_48_64_84	0.686903657431
p116	p131	6_7_9_10_11_84	7_8_11_84	0.110106586325
p116	p132	6_7_9_10_11_84	14_19_23_25_82	1.11925112307
p116	p133	6_7_9_10_11_84	14_20_81	1.20342545587
p116	p134	6_7_9_10_11_84	48_81_82_84	0.638716741291
p116	p135	6_7_9_10_11_84	7_8_9_10_11_84	0.186016794914
p116	p136	6_7_9_10_11_84	48_81_84	0.696274278238
p116	p137	6_7_9_10_11_84	6_9_10_11_84	0.0986576958204
p116	p138	6_7_9_10_11_84	55_64_78_82	1.42363817011
p116	p139	6_7_9_10_11_84	46_48_82	0.843453060467
p116	p140	6_7_9_10_11_84	6_7_8	0.176277388997
p116	p141	6_7_9_10_11_84	14_15_20_23_24_25_81	1.21579640005
p116	p142	6_7_9_10_11_84	14_15_19_20_24_25_81_82	1.39410083709
p116	p143	6_7_9_10_11_84	6_7_8_9_10_11_84	0.415616813481
p116	p144	6_7_9_10_11_84	7_8_9_10_84	0.0792699617313
p116	p145	6_7_9_10_11_84	7_9_11_84	0.441032269397
p116	p146	6_7_9_10_11_84	6_8_9_11	0.234764886309
p116	p147	6_7_9_10_11_84	6_8_9_10_11	0.268188993196
p116	p148	6_7_9_10_11_84	14_19_20_24_25_81_82	1.33675034745
p116	p149	6_7_9_10_11_84	6_7_10_11_84	0.145014052424
p116	p150	6_7_9_10_11_84	14_15_19_24_25_81_82	1.38999717217
p116	p151	6_7_9_10_11_84	33_38_40_41_42_84	0.62706408705
p116	p152	6_7_9_10_11_84	14_15_19_20_23_24_25_64_81	1.17827427712
p116	p153	6_7_9_10_11_84	64_80_81_82	1.39008296907
p116	p154	6_7_9_10_11_84	46_48_64_81_82_84	0.660254788531
p116	p155	6_7_9_10_11_84	48_82_84	0.515984160524
p116	p156	6_7_9_10_11_84	55_59_63_64_65_66_78	1.1853595182
p117	p118	46_81_82	46_48_82_84	0.690697832841
p117	p119	46_81_82	6_9_10_11	1.1420372206
p117	p120	46_81_82	20_24_81_82	0.936779716454
p117	p121	46_81_82	14_15_19_24_25_81	0.355709628254
p117	p122	46_81_82	14_24_25	0.521693268518
p117	p123	46_81_82	20_24_81	0.416071835529
p117	p124	46_81_82	59_63_64_65_78	1.50874340999
p117	p125	46_81_82	14_15_19_20_23_24_25_81	0.406558596406
p117	p126	46_81_82	14_19_25_82	0.832674104319
p117	p127	46_81_82	6_7_11	1.38890405083
p117	p128	46_81_82	55_59_63_65_66_78	1.42177273758
p117	p129	46_81_82	7_8_10_11_84	1.13573363459
p117	p130	46_81_82	46_48_64_84	1.13115618755
p117	p131	46_81_82	7_8_11_84	0.936856508172
p117	p132	46_81_82	14_19_23_25_82	0.639808613649
p117	p133	46_81_82	14_20_81	0.207952469339
p117	p134	46_81_82	48_81_82_84	0.457833664787
p117	p135	46_81_82	7_8_9_10_11_84	0.887983039141
p117	p136	46_81_82	48_81_84	0.315352167413
p117	p137	46_81_82	6_9_10_11_84	0.91108282812
p117	p138	46_81_82	55_64_78_82	1.28900881108
p117	p139	46_81_82	46_48_82	0.76657019649
p117	p140	46_81_82	6_7_8	1.07662007053
p117	p141	46_81_82	14_15_20_23_24_25_81	0.247801283124
p117	p142	46_81_82	14_15_19_20_24_25_81_82	0.584986249989
p117	p143	46_81_82	6_7_8_9_10_11_84	0.787089431939
p117	p144	46_81_82	7_8_9_10_84	1.03859800104
p117	p145	46_81_82	7_9_11_84	0.654529414694
p117	p146	46_81_82	6_8_9_11	1.23936213804
p117	p147	46_81_82	6_8_9_10_11	1.26110489158
p117	p148	46_81_82	14_19_20_24_25_81_82	0.711125452773
p117	p149	46_81_82	6_7_10_11_84	1.04709086934
p117	p150	46_81_82	14_15_19_24_25_81_82	0.696003783527
p117	p151	46_81_82	33_38_40_41_42_84	1.34416999176
p117	p152	46_81_82	14_15_19_20_23_24_25_64_81	0.76359691794
p117	p153	46_81_82	64_80_81_82	1.06607862459
p117	p154	46_81_82	46_48_64_81_82_84	0.72743001992
p117	p155	46_81_82	48_82_84	0.780366698351
p117	p156	46_81_82	55_59_63_64_65_66_78	1.44224794466
p118	p119	46_48_82_84	6_9_10_11	0.67367139313
p118	p120	46_48_82_84	20_24_81_82	1.00609612597
p118	p121	46_48_82_84	14_15_19_24_25_81	0.839849002422
p118	p122	46_48_82_84	14_24_25	0.947502932509
p118	p123	46_48_82_84	20_24_81	0.908256563054
p118	p124	46_48_82_84	59_63_64_65_78	0.97240872453
p118	p125	46_48_82_84	14_15_19_20_23_24_25_81	0.829429744925
p118	p126	46_48_82_84	14_19_25_82	0.811383646066
p118	p127	46_48_82_84	6_7_11	0.745835664787
p118	p128	46_48_82_84	55_59_63_65_66_78	0.824470244491
p118	p129	46_48_82_84	7_8_10_11_84	0.522579837668
p118	p130	46_48_82_84	46_48_64_84	0.457135540824
p118	p131	46_48_82_84	7_8_11_84	0.41592273191
p118	p132	46_48_82_84	14_19_23_25_82	0.598077185621
p118	p133	46_48_82_84	14_20_81	0.835151910464
p118	p134	46_48_82_84	48_81_82_84	0.233336882961
p118	p135	46_48_82_84	7_8_9_10_11_84	0.540660420354
p118	p136	46_48_82_84	48_81_84	0.419223301902
p118	p137	46_48_82_84	6_9_10_11_84	0.460702735004
p118	p138	46_48_82_84	55_64_78_82	0.955579270341
p118	p139	46_48_82_84	46_48_82	0.332720865464
p118	p140	46_48_82_84	6_7_8	0.680266183465
p118	p141	46_48_82_84	14_15_20_23_24_25_81	0.822619967927
p118	p142	46_48_82_84	14_15_19_20_24_25_81_82	0.910013135012
p118	p143	46_48_82_84	6_7_8_9_10_11_84	0.649892585774
p118	p144	46_48_82_84	7_8_9_10_84	0.503600085054
p118	p145	46_48_82_84	7_9_11_84	0.542849518146
p118	p146	46_48_82_84	6_8_9_11	0.694146979958
p118	p147	46_48_82_84	6_8_9_10_11	0.692317437263
p118	p148	46_48_82_84	14_19_20_24_25_81_82	0.820149723847
p118	p149	46_48_82_84	6_7_10_11_84	0.473650675614
p118	p150	46_48_82_84	14_15_19_24_25_81_82	0.880560205722
p118	p151	46_48_82_84	33_38_40_41_42_84	0.654976355656
p118	p152	46_48_82_84	14_15_19_20_23_24_25_64_81	0.653290448769
p118	p153	46_48_82_84	64_80_81_82	0.878212616155
p118	p154	46_48_82_84	46_48_64_81_82_84	0.150724188706
p118	p155	46_48_82_84	48_82_84	0.0911083162964
p118	p156	46_48_82_84	55_59_63_64_65_66_78	0.870978200775
p119	p120	6_9_10_11	20_24_81_82	1.67939529251
p119	p121	6_9_10_11	14_15_19_24_25_81	1.4148619525
p119	p122	6_9_10_11	14_24_25	1.55341464357
p119	p123	6_9_10_11	20_24_81	1.48650077413
p119	p124	6_9_10_11	59_63_64_65_78	1.41137045788
p119	p125	6_9_10_11	14_15_19_20_23_24_25_81	1.42586236114
p119	p126	6_9_10_11	14_19_25_82	1.48504495402
p119	p127	6_9_10_11	6_7_11	0.452506240255
p119	p128	6_9_10_11	55_59_63_65_66_78	1.20729706588
p119	p129	6_9_10_11	7_8_10_11_84	0.29569431889
p119	p130	6_9_10_11	46_48_64_84	0.789525024078
p119	p131	6_9_10_11	7_8_11_84	0.257764693999
p119	p132	6_9_10_11	14_19_23_25_82	1.26915095557
p119	p133	6_9_10_11	14_20_81	1.34015397148
p119	p134	6_9_10_11	48_81_82_84	0.786971124535
p119	p135	6_9_10_11	7_8_9_10_11_84	0.267614427971
p119	p136	6_9_10_11	48_81_84	0.832798418995
p119	p137	6_9_10_11	6_9_10_11_84	0.237701474963
p119	p138	6_9_10_11	55_64_78_82	1.55400618847
p119	p139	6_9_10_11	46_48_82	0.987532192788
p119	p140	6_9_10_11	6_7_8	0.12004547717
p119	p141	6_9_10_11	14_15_20_23_24_25_81	1.35564044539
p119	p142	6_9_10_11	14_15_19_20_24_25_81_82	1.54295008801
p119	p143	6_9_10_11	6_7_8_9_10_11_84	0.472903409576
p119	p144	6_9_10_11	7_8_9_10_84	0.181948292679
p119	p145	6_9_10_11	7_9_11_84	0.535961142409
p119	p146	6_9_10_11	6_8_9_11	0.160289562223
p119	p147	6_9_10_11	6_8_9_10_11	0.212981571589
p119	p148	6_9_10_11	14_19_20_24_25_81_82	1.48702441828
p119	p149	6_9_10_11	6_7_10_11_84	0.239985580499
p119	p150	6_9_10_11	14_15_19_24_25_81_82	1.54028728551
p119	p151	6_9_10_11	33_38_40_41_42_84	0.67380002518
p119	p152	6_9_10_11	14_15_19_20_23_24_25_64_81	1.32655670196
p119	p153	6_9_10_11	64_80_81_82	1.53234391802
p119	p154	6_9_10_11	46_48_64_81_82_84	0.805738276966
p119	p155	6_9_10_11	48_82_84	0.659489168779
p119	p156	6_9_10_11	55_59_63_64_65_66_78	1.28364177902
p120	p121	20_24_81_82	14_15_19_24_25_81	0.641746258422
p120	p122	20_24_81_82	14_24_25	0.529782806944
p120	p123	20_24_81_82	20_24_81	0.630250843401
p120	p124	20_24_81_82	59_63_64_65_78	1.07173214244
p120	p125	20_24_81_82	14_15_19_20_23_24_25_81	0.571899658372
p120	p126	20_24_81_82	14_19_25_82	0.199956503155
p120	p127	20_24_81_82	6_7_11	1.6759103802
p120	p128	20_24_81_82	55_59_63_65_66_78	1.12991925369
p120	p129	20_24_81_82	7_8_10_11_84	1.50278978401
p120	p130	20_24_81_82	46_48_64_84	1.14869153493
p120	p131	20_24_81_82	7_8_11_84	1.42167441383
p120	p132	20_24_81_82	14_19_23_25_82	0.41332427853
p120	p133	20_24_81_82	14_20_81	0.829832915731
p120	p134	20_24_81_82	48_81_82_84	0.939216119754
p120	p135	20_24_81_82	7_8_9_10_11_84	1.51438161617
p120	p136	20_24_81_82	48_81_84	1.02787954112
p120	p137	20_24_81_82	6_9_10_11_84	1.45825328872
p120	p138	20_24_81_82	55_64_78_82	0.640059552549
p120	p139	20_24_81_82	46_48_82	0.722279843566
p120	p140	20_24_81_82	6_7_8	1.67652952429
p120	p141	20_24_81_82	14_15_20_23_24_25_81	0.760902691192
p120	p142	20_24_81_82	14_15_19_20_24_25_81_82	0.407501693136
p120	p143	20_24_81_82	6_7_8_9_10_11_84	1.53974296714
p120	p144	20_24_81_82	7_8_9_10_84	1.50891776481
p120	p145	20_24_81_82	7_9_11_84	1.39955505434
p120	p146	20_24_81_82	6_8_9_11	1.69283121242
p120	p147	20_24_81_82	6_8_9_10_11	1.68360293432
p120	p148	20_24_81_82	14_19_20_24_25_81_82	0.229825491243
p120	p149	20_24_81_82	6_7_10_11_84	1.47379608976
p120	p150	20_24_81_82	14_15_19_24_25_81_82	0.247880335858
p120	p151	20_24_81_82	33_38_40_41_42_84	1.45962977365
p120	p152	20_24_81_82	14_15_19_20_23_24_25_64_81	0.360662553108
p120	p153	20_24_81_82	64_80_81_82	0.363062522924
p120	p154	20_24_81_82	46_48_64_81_82_84	0.885537318116
p120	p155	20_24_81_82	48_82_84	1.03382923497
p120	p156	20_24_81_82	55_59_63_64_65_66_78	1.09143070297
p121	p122	14_15_19_24_25_81	14_24_25	0.165984191151
p121	p123	14_15_19_24_25_81	20_24_81	0.0716417997215
p121	p124	14_15_19_24_25_81	59_63_64_65_78	1.43981901629
p121	p125	14_15_19_24_25_81	14_15_19_20_23_24_25_81	0.0701866354553
p121	p126	14_15_19_24_25_81	14_19_25_82	0.596272029463
p121	p127	14_15_19_24_25_81	6_7_11	1.58409907337
p121	p128	14_15_19_24_25_81	55_59_63_65_66_78	1.40300424844
p121	p129	14_15_19_24_25_81	7_8_10_11_84	1.34805982429
p121	p130	14_15_19_24_25_81	46_48_64_84	1.20928710119
p121	p131	14_15_19_24_25_81	7_8_11_84	1.18154584939
p121	p132	14_15_19_24_25_81	14_19_23_25_82	0.485213100602
p121	p133	14_15_19_24_25_81	14_20_81	0.192223981167
p121	p134	14_15_19_24_25_81	48_81_82_84	0.641854238984
p121	p135	14_15_19_24_25_81	7_8_9_10_11_84	1.18110667979
p121	p136	14_15_19_24_25_81	48_81_84	0.595610781017
p121	p137	14_15_19_24_25_81	6_9_10_11_84	1.17731619311
p121	p138	14_15_19_24_25_81	55_64_78_82	1.12600451506
p121	p139	14_15_19_24_25_81	46_48_82	0.764411434636
p121	p140	14_15_19_24_25_81	6_7_8	1.36790808784
p121	p141	14_15_19_24_25_81	14_15_20_23_24_25_81	0.124143454967
p121	p142	14_15_19_24_25_81	14_15_19_20_24_25_81_82	0.246310827318
p121	p143	14_15_19_24_25_81	6_7_8_9_10_11_84	1.11701261984
p121	p144	14_15_19_24_25_81	7_8_9_10_84	1.2835801564
p121	p145	14_15_19_24_25_81	7_9_11_84	0.9777373901
p121	p146	14_15_19_24_25_81	6_8_9_11	1.48716987806
p121	p147	14_15_19_24_25_81	6_8_9_10_11	1.4990097552
p121	p148	14_15_19_24_25_81	14_19_20_24_25_81_82	0.442345226315
p121	p149	14_15_19_24_25_81	6_7_10_11_84	1.2765652331
p121	p150	14_15_19_24_25_81	14_15_19_24_25_81_82	0.394386172461
p121	p151	14_15_19_24_25_81	33_38_40_41_42_84	1.47451640281
p121	p152	14_15_19_24_25_81	14_15_19_20_23_24_25_64_81	0.593428387224
p121	p153	14_15_19_24_25_81	64_80_81_82	0.862699178628
p121	p154	14_15_19_24_25_81	46_48_64_81_82_84	0.810379610104
p121	p155	14_15_19_24_25_81	48_82_84	0.915698675906
p121	p156	14_15_19_24_25_81	55_59_63_64_65_66_78	1.40235138784
p122	p123	14_24_25	20_24_81	0.115684949893
p122	p124	14_24_25	59_63_64_65_78	1.43643755858
p122	p125	14_24_25	14_15_19_20_23_24_25_81	0.128978462843
p122	p126	14_24_25	14_19_25_82	0.532886866318
p122	p127	14_24_25	6_7_11	1.69277136366
p122	p128	14_24_25	55_59_63_65_66_78	1.42436837891
p122	p129	14_24_25	7_8_10_11_84	1.46592058715
p122	p130	14_24_25	46_48_64_84	1.27793852295
p122	p131	14_24_25	7_8_11_84	1.3129105408
p122	p132	14_24_25	14_19_23_25_82	0.49027484829
p122	p133	14_24_25	14_20_81	0.347419816951
p122	p134	14_24_25	48_81_82_84	0.769764376659
p122	p135	14_24_25	7_8_9_10_11_84	1.32816260431
p122	p136	14_24_25	48_81_84	0.748471402313
p122	p137	14_24_25	6_9_10_11_84	1.3158282764
p122	p138	14_24_25	55_64_78_82	1.08152133389
p122	p139	14_24_25	46_48_82	0.817682150155
p122	p140	14_24_25	6_7_8	1.51304754319
p122	p141	14_24_25	14_15_20_23_24_25_81	0.283892714173
p122	p142	14_24_25	14_15_19_20_24_25_81_82	0.125574044243
p122	p143	14_24_25	6_7_8_9_10_11_84	1.27557267874
p122	p144	14_24_25	7_8_9_10_84	1.41377824545
p122	p145	14_24_25	7_9_11_84	1.13507379739
p122	p146	14_24_25	6_8_9_11	1.61633570454
p122	p147	14_24_25	6_8_9_10_11	1.6244927186
p122	p148	14_24_25	14_19_20_24_25_81_82	0.370434328188
p122	p149	14_24_25	6_7_10_11_84	1.40146954624
p122	p150	14_24_25	14_15_19_24_25_81_82	0.297297422408
p122	p151	14_24_25	33_38_40_41_42_84	1.55912954531
p122	p152	14_24_25	14_15_19_20_23_24_25_64_81	0.574803986769
p122	p153	14_24_25	64_80_81_82	0.80435806031
p122	p154	14_24_25	46_48_64_81_82_84	0.895587756704
p122	p155	14_24_25	48_82_84	1.01558259364
p122	p156	14_24_25	55_59_63_64_65_66_78	1.41377946809
p123	p124	20_24_81	59_63_64_65_78	1.47828758954
p123	p125	20_24_81	14_15_19_20_23_24_25_81	0.0939098509701
p123	p126	20_24_81	14_19_25_82	0.607589615737
p123	p127	20_24_81	6_7_11	1.65322085206
p123	p128	20_24_81	55_59_63_65_66_78	1.44990793144
p123	p129	20_24_81	7_8_10_11_84	1.41835030161
p123	p130	20_24_81	46_48_64_84	1.26974477951
p123	p131	20_24_81	7_8_11_84	1.25299558907
p123	p132	20_24_81	14_19_23_25_82	0.522364947184
p123	p133	20_24_81	14_20_81	0.232689734089
p123	p134	20_24_81	48_81_82_84	0.71281300427
p123	p135	20_24_81	7_8_9_10_11_84	1.25233885537
p123	p136	20_24_81	48_81_84	0.66630288007
p123	p137	20_24_81	6_9_10_11_84	1.24895775018
p123	p138	20_24_81	55_64_78_82	1.14793362856
p123	p139	20_24_81	46_48_82	0.819577429818
p123	p140	20_24_81	6_7_8	1.43928173831
p123	p141	20_24_81	14_15_20_23_24_25_81	0.171723891315
p123	p142	20_24_81	14_15_19_20_24_25_81_82	0.223571118106
p123	p143	20_24_81	6_7_8_9_10_11_84	1.18559200484
p123	p144	20_24_81	7_8_9_10_84	1.35498172106
p123	p145	20_24_81	7_9_11_84	1.04688998943
p123	p146	20_24_81	6_8_9_11	1.55853923018
p123	p147	20_24_81	6_8_9_10_11	1.57011711455
p123	p148	20_24_81	14_19_20_24_25_81_82	0.447993937233
p123	p149	20_24_81	6_7_10_11_84	1.34757386493
p123	p150	20_24_81	14_15_19_24_25_81_82	0.387684871944
p123	p151	20_24_81	33_38_40_41_42_84	1.53905193043
p123	p152	20_24_81	14_15_19_20_23_24_25_64_81	0.622993684752
p123	p153	20_24_81	64_80_81_82	0.877880664952
p123	p154	20_24_81	46_48_64_81_82_84	0.874133413347
p123	p155	20_24_81	48_82_84	0.982794852934
p123	p156	20_24_81	55_59_63_64_65_66_78	1.44594210878
p124	p125	59_63_64_65_78	14_15_19_20_23_24_25_81	1.38547085545
p124	p126	59_63_64_65_78	14_19_25_82	0.93799698379
p124	p127	59_63_64_65_78	6_7_11	1.11975254758
p124	p128	59_63_64_65_78	55_59_63_65_66_78	0.21428865766
p124	p129	59_63_64_65_78	7_8_10_11_84	1.12109432532
p124	p130	59_63_64_65_78	46_48_64_84	0.623712954131
p124	p131	59_63_64_65_78	7_8_11_84	1.21996918096
p124	p132	59_63_64_65_78	14_19_23_25_82	0.956046807894
p124	p133	59_63_64_65_78	14_20_81	1.55223763924
p124	p134	59_63_64_65_78	48_81_82_84	1.14288075118
p124	p135	59_63_64_65_78	7_8_9_10_11_84	1.42560558722
p124	p136	59_63_64_65_78	48_81_84	1.34240292781
p124	p137	59_63_64_65_78	6_9_10_11_84	1.30634455439
p124	p138	59_63_64_65_78	55_64_78_82	0.460101535463
p124	p139	59_63_64_65_78	46_48_82	0.746187593468
p124	p140	59_63_64_65_78	6_7_8	1.48506598479
p124	p141	59_63_64_65_78	14_15_20_23_24_25_81	1.50307056449
p124	p142	59_63_64_65_78	14_15_19_20_24_25_81_82	1.32549355512
p124	p143	59_63_64_65_78	6_7_8_9_10_11_84	1.59549429767
p124	p144	59_63_64_65_78	7_8_9_10_84	1.24201563828
p124	p145	59_63_64_65_78	7_9_11_84	1.50735862867
p124	p146	59_63_64_65_78	6_8_9_11	1.32040568606
p124	p147	59_63_64_65_78	6_8_9_10_11	1.27902873635
p124	p148	59_63_64_65_78	14_19_20_24_25_81_82	1.08683736808
p124	p149	59_63_64_65_78	6_7_10_11_84	1.17623474943
p124	p150	59_63_64_65_78	14_15_19_24_25_81_82	1.17591746172
p124	p151	59_63_64_65_78	33_38_40_41_42_84	0.813378803154
p124	p152	59_63_64_65_78	14_15_19_20_23_24_25_64_81	0.861657214168
p124	p153	59_63_64_65_78	64_80_81_82	0.709762748396
p124	p154	59_63_64_65_78	46_48_64_81_82_84	0.84732199219
p124	p155	59_63_64_65_78	48_82_84	0.904179813397
p124	p156	59_63_64_65_78	55_59_63_64_65_66_78	0.130523947278
p125	p126	14_15_19_20_23_24_25_81	14_19_25_82	0.528054066712
p125	p127	14_15_19_20_23_24_25_81	6_7_11	1.57525731842
p125	p128	14_15_19_20_23_24_25_81	55_59_63_65_66_78	1.35599842215
p125	p129	14_15_19_20_23_24_25_81	7_8_10_11_84	1.34455166551
p125	p130	14_15_19_20_23_24_25_81	46_48_64_84	1.17990693165
p125	p131	14_15_19_20_23_24_25_81	7_8_11_84	1.18699651392
p125	p132	14_15_19_20_23_24_25_81	14_19_23_25_82	0.429424298176
p125	p133	14_15_19_20_23_24_25_81	14_20_81	0.259626316382
p125	p134	14_15_19_20_23_24_25_81	48_81_82_84	0.644136502927
p125	p135	14_15_19_20_23_24_25_81	7_8_9_10_11_84	1.19930963437
p125	p136	14_15_19_20_23_24_25_81	48_81_84	0.619735838654
