p24	p150	36_37_40_41_42_84	14_15_19_24_25_81_82	1.1325635913
p24	p151	36_37_40_41_42_84	33_38_40_41_42_84	0.690485178777
p24	p152	36_37_40_41_42_84	14_15_19_20_23_24_25_64_81	1.11583255085
p24	p153	36_37_40_41_42_84	64_80_81_82	1.17149750247
p24	p154	36_37_40_41_42_84	46_48_64_81_82_84	0.964897800196
p24	p155	36_37_40_41_42_84	48_82_84	0.918183667183
p24	p156	36_37_40_41_42_84	55_59_63_64_65_66_78	1.10113394416
p25	p26	6_9_10	14_20_23_24_25_81_82	1.2677801677
p25	p27	6_9_10	14_15_20_24_25_81_82	1.2745931373
p25	p28	6_9_10	14_15_19_20_23_24_81	1.23676989878
p25	p29	6_9_10	46_82_84	0.943039615654
p25	p30	6_9_10	19_20_23_24_81	1.23651021072
p25	p31	6_9_10	33_36_37_40_41_42_84	0.949252657264
p25	p32	6_9_10	6_8_9_10_84	0.801654838595
p25	p33	6_9_10	36_37_38_40_41_42_84	0.949252657264
p25	p34	6_9_10	7_8_9_11_84	0.817283696632
p25	p35	6_9_10	46_48_64_82_84	0.968753756331
p25	p36	6_9_10	7_8_9_10	0.783081708091
p25	p37	6_9_10	55_56_59_63_64_65_66_78_82	1.23514490905
p25	p38	6_9_10	14_15_19_20_23_24_25_81_82	1.2543483275
p25	p39	6_9_10	55_56_59_63_64_65_78	1.22289596436
p25	p40	6_9_10	55_59_63_64_65_82	1.25648320801
p25	p41	6_9_10	14_20_25	1.24515458861
p25	p42	6_9_10	55_59_63_65_66_78_82	1.24198316148
p25	p43	6_9_10	14_15_20_81	1.26604782377
p25	p44	6_9_10	14_20_24_81_82	1.29142446705
p25	p45	6_9_10	14_15_19_20_23_81_82	1.25999068949
p25	p46	6_9_10	78_80_81_82	1.32876551803
p25	p47	6_9_10	46_78_80	1.28210989922
p25	p48	6_9_10	6_8_10_11_84	0.8094466015
p25	p49	6_9_10	33_37_38_40_41_42_84	0.950819208648
p25	p50	6_9_10	55_59_64_65_78	1.25695263724
p25	p51	6_9_10	46_48_81	1.2965339391
p25	p52	6_9_10	7_8_10	0.790523797901
p25	p53	6_9_10	33_36_37_38_40_41_42_84	0.954570192879
p25	p54	6_9_10	55_59_63_64_65_78	1.24554614209
p25	p55	6_9_10	6_7_8_9	0.786621583536
p25	p56	6_9_10	55_56_59_63_64_65_78_82	1.24362903694
p25	p57	6_9_10	14_19_20_25_81_82	1.27775361582
p25	p58	6_9_10	6_7_11_84	0.822257931891
p25	p59	6_9_10	14_15_19_23_24_25_81_82	1.25618125195
p25	p60	6_9_10	15_20_81_82	1.30003952928
p25	p61	6_9_10	15_20_24_25_81_82	1.27822637302
p25	p62	6_9_10	14_15_19_20_25_81_82	1.26979517283
p25	p63	6_9_10	55_59_63_64_66_78_82	1.26124246694
p25	p64	6_9_10	14_20_81_82	1.30772683131
p25	p65	6_9_10	8_9_10	0.775983493191
p25	p66	6_9_10	46_64_81_82	1.33588802987
p25	p67	6_9_10	55_64_78	1.29451305215
p25	p68	6_9_10	6_7_8_11_84	0.82011964406
p25	p69	6_9_10	14_23_24_25_82	1.25702162334
p25	p70	6_9_10	48_64_81_82_84	0.97161152291
p25	p71	6_9_10	64_80_81	1.31286351025
p25	p72	6_9_10	59_63_64_65_66_78	1.23592914744
p25	p73	6_9_10	48_81_82	1.33622202212
p25	p74	6_9_10	19_81_82	1.31035264303
p25	p75	6_9_10	78_81_82	1.35385560662
p25	p76	6_9_10	55_59_63_64_65_66_78_82	1.25366366044
p25	p77	6_9_10	64_78_80_81_82	1.33009784505
p25	p78	6_9_10	14_15_20_23_24_81_82	1.26478865397
p25	p79	6_9_10	14_15_20_23_24_25_81_82	1.2620632111
p25	p80	6_9_10	64_78_81_82	1.34924849325
p25	p81	6_9_10	6_11_84	0.826371355887
p25	p82	6_9_10	55_59_64_65	1.24040625918
p25	p83	6_9_10	38_40_41_42_84	0.941212138915
p25	p84	6_9_10	46_48_81_84	0.953716499229
p25	p85	6_9_10	14_15_20_24_25_81	1.25556523601
p25	p86	6_9_10	6_7_9_11_84	0.809213051746
p25	p87	6_9_10	8_9_11_84	0.819309099262
p25	p88	6_9_10	20_24_25_81_82	1.28946274465
p25	p89	6_9_10	64_78_81	1.33607780933
p25	p90	6_9_10	55_59_63_64_65_66	1.2195684315
p25	p91	6_9_10	15_19_24_82	1.25741233214
p25	p92	6_9_10	55_56_59_63_65_66_78_82	1.22260962854
p25	p93	6_9_10	64_78_80_82	1.32520527497
p25	p94	6_9_10	14_15_19_20_24_25_82	1.25215901349
p25	p95	6_9_10	14_19_20_23_24_25_81_82	1.25838630408
p25	p96	6_9_10	64_81_82	1.35795194118
p25	p97	6_9_10	6_7_8_9_10_84	0.802578285233
p25	p98	6_9_10	6_7_8_9_10_11	0.78369435522
p25	p99	6_9_10	14_15_24_25_81_82	1.28041117154
p25	p100	6_9_10	55_59_63_64_66_78	1.23998945393
p25	p101	6_9_10	14_20_24_25_81_82	1.28335124104
p25	p102	6_9_10	46_48_81_82	1.31959059058
p25	p103	6_9_10	55_59_63_64_65_78_82	1.26600534251
p25	p104	6_9_10	14_15_19_23_24_25_82	1.24282598432
p25	p105	6_9_10	14_19_20_23_24_25_81	1.23976141251
p25	p106	6_9_10	55_56_59_63_64_65_66_78	1.21594295455
p25	p107	6_9_10	6_7_8_10	0.785628584084
p25	p108	6_9_10	14_15_19_20_23_24_81_82	1.25576872956
p25	p109	6_9_10	55_59_64_65_78_82	1.27892062187
p25	p110	6_9_10	7_9_10_11_84	0.806501591268
p25	p111	6_9_10	6_7_8_10_11_84	0.809226194612
p25	p112	6_9_10	46_48_84	0.938478231486
p25	p113	6_9_10	64_80_82	1.3258943168
p25	p114	6_9_10	8_9_10_11_84	0.806936827984
p25	p115	6_9_10	6_8_9_10_11_84	0.801044873235
p25	p116	6_9_10	6_7_9_10_11_84	0.800688274176
p25	p117	6_9_10	46_81_82	1.33604165545
p25	p118	6_9_10	46_48_82_84	0.955165223446
p25	p119	6_9_10	6_9_10_11	0.773161051581
p25	p120	6_9_10	20_24_81_82	1.30108215307
p25	p121	6_9_10	14_15_19_24_25_81	1.24772262381
p25	p122	6_9_10	14_24_25	1.24066461466
p25	p123	6_9_10	20_24_81	1.27185602241
p25	p124	6_9_10	59_63_64_65_78	1.24966059974
p25	p125	6_9_10	14_15_19_20_23_24_25_81	1.2375468003
p25	p126	6_9_10	14_19_25_82	1.26929215942
p25	p127	6_9_10	6_7_11	0.791822528668
p25	p128	6_9_10	55_59_63_65_66_78	1.21752026422
p25	p129	6_9_10	7_8_10_11_84	0.81726799831
p25	p130	6_9_10	46_48_64_84	0.953188743681
p25	p131	6_9_10	7_8_11_84	0.833457217892
p25	p132	6_9_10	14_19_23_25_82	1.25030447307
p25	p133	6_9_10	14_20_81	1.28071559341
p25	p134	6_9_10	48_81_82_84	0.958128895868
p25	p135	6_9_10	7_8_9_10_11_84	0.807090722183
p25	p136	6_9_10	48_81_84	0.94155596136
p25	p137	6_9_10	6_9_10_11_84	0.799469570403
p25	p138	6_9_10	55_64_78_82	1.31807492537
p25	p139	6_9_10	46_48_82	1.30956474565
p25	p140	6_9_10	6_7_8	0.795504920418
p25	p141	6_9_10	14_15_20_23_24_25_81	1.24396359196
p25	p142	6_9_10	14_15_19_20_24_25_81_82	1.26434765247
p25	p143	6_9_10	6_7_8_9_10_11_84	0.801914106108
p25	p144	6_9_10	7_8_9_10_84	0.808929941554
p25	p145	6_9_10	7_9_11_84	0.818749003451
p25	p146	6_9_10	6_8_9_11	0.784762202804
p25	p147	6_9_10	6_8_9_10_11	0.77953249502
p25	p148	6_9_10	14_19_20_24_25_81_82	1.27039095785
p25	p149	6_9_10	6_7_10_11_84	0.808999524777
p25	p150	6_9_10	14_15_19_24_25_81_82	1.26787089827
p25	p151	6_9_10	33_38_40_41_42_84	0.947174015181
p25	p152	6_9_10	14_15_19_20_23_24_25_64_81	1.24842239506
p25	p153	6_9_10	64_80_81_82	1.33183776894
p25	p154	6_9_10	46_48_64_81_82_84	0.981895971262
p25	p155	6_9_10	48_82_84	0.943060439983
p25	p156	6_9_10	55_59_63_64_65_66_78	1.23436410549
p26	p27	14_20_23_24_25_81_82	14_15_20_24_25_81_82	0.810651687636
p26	p28	14_20_23_24_25_81_82	14_15_19_20_23_24_81	0.781184891941
p26	p29	14_20_23_24_25_81_82	46_82_84	0.981008256904
p26	p30	14_20_23_24_25_81_82	19_20_23_24_81	0.789481925071
p26	p31	14_20_23_24_25_81_82	33_36_37_40_41_42_84	1.12895632729
p26	p32	14_20_23_24_25_81_82	6_8_9_10_84	1.22501328801
p26	p33	14_20_23_24_25_81_82	36_37_38_40_41_42_84	1.12895632729
p26	p34	14_20_23_24_25_81_82	7_8_9_11_84	1.22508964972
p26	p35	14_20_23_24_25_81_82	46_48_64_82_84	0.998475747434
p26	p36	14_20_23_24_25_81_82	7_8_9_10	1.26208409027
p26	p37	14_20_23_24_25_81_82	55_56_59_63_64_65_66_78_82	0.99833748628
p26	p38	14_20_23_24_25_81_82	14_15_19_20_23_24_25_81_82	0.802223472159
p26	p39	14_20_23_24_25_81_82	55_56_59_63_64_65_78	1.05276450356
p26	p40	14_20_23_24_25_81_82	55_59_63_64_65_82	0.987751012899
p26	p41	14_20_23_24_25_81_82	14_20_25	0.758400672844
p26	p42	14_20_23_24_25_81_82	55_59_63_65_66_78_82	0.986948069309
p26	p43	14_20_23_24_25_81_82	14_15_20_81	0.79625052907
p26	p44	14_20_23_24_25_81_82	14_20_24_81_82	0.827438008138
p26	p45	14_20_23_24_25_81_82	14_15_19_20_23_81_82	0.815768181863
p26	p46	14_20_23_24_25_81_82	78_80_81_82	0.92993670396
p26	p47	14_20_23_24_25_81_82	46_78_80	1.03904835308
p26	p48	14_20_23_24_25_81_82	6_8_10_11_84	1.22398804254
p26	p49	14_20_23_24_25_81_82	33_37_38_40_41_42_84	1.1334475285
p26	p50	14_20_23_24_25_81_82	55_59_64_65_78	1.05512389988
p26	p51	14_20_23_24_25_81_82	46_48_81	0.916154616278
p26	p52	14_20_23_24_25_81_82	7_8_10	1.25666958225
p26	p53	14_20_23_24_25_81_82	33_36_37_38_40_41_42_84	1.12602619087
p26	p54	14_20_23_24_25_81_82	55_59_63_64_65_78	1.05640391061
p26	p55	14_20_23_24_25_81_82	6_7_8_9	1.26452321478
p26	p56	14_20_23_24_25_81_82	55_56_59_63_64_65_78_82	0.995802009571
p26	p57	14_20_23_24_25_81_82	14_19_20_25_81_82	0.820587950999
p26	p58	14_20_23_24_25_81_82	6_7_11_84	1.21942763254
p26	p59	14_20_23_24_25_81_82	14_15_19_23_24_25_81_82	0.807593701177
p26	p60	14_20_23_24_25_81_82	15_20_81_82	0.846625766161
p26	p61	14_20_23_24_25_81_82	15_20_24_25_81_82	0.818861159018
p26	p62	14_20_23_24_25_81_82	14_15_19_20_25_81_82	0.813791541396
p26	p63	14_20_23_24_25_81_82	55_59_63_64_66_78_82	0.995259894076
p26	p64	14_20_23_24_25_81_82	14_20_81_82	0.842643526622
p26	p65	14_20_23_24_25_81_82	8_9_10	1.26411102308
p26	p66	14_20_23_24_25_81_82	46_64_81_82	0.933617836914
p26	p67	14_20_23_24_25_81_82	55_64_78	1.05432163577
p26	p68	14_20_23_24_25_81_82	6_7_8_11_84	1.22379594101
p26	p69	14_20_23_24_25_81_82	14_23_24_25_82	0.803965619433
p26	p70	14_20_23_24_25_81_82	48_64_81_82_84	0.950463207219
p26	p71	14_20_23_24_25_81_82	64_80_81	0.932591667959
p26	p72	14_20_23_24_25_81_82	59_63_64_65_66_78	1.05673106771
p26	p73	14_20_23_24_25_81_82	48_81_82	0.915854258576
p26	p74	14_20_23_24_25_81_82	19_81_82	0.875209644049
p26	p75	14_20_23_24_25_81_82	78_81_82	0.92096296775
p26	p76	14_20_23_24_25_81_82	55_59_63_64_65_66_78_82	0.998262895821
p26	p77	14_20_23_24_25_81_82	64_78_80_81_82	0.945078670399
p26	p78	14_20_23_24_25_81_82	14_15_20_23_24_81_82	0.812424007675
p26	p79	14_20_23_24_25_81_82	14_15_20_23_24_25_81_82	0.805609432978
p26	p80	14_20_23_24_25_81_82	64_78_81_82	0.938155467416
p26	p81	14_20_23_24_25_81_82	6_11_84	1.21376450896
p26	p82	14_20_23_24_25_81_82	55_59_64_65	1.05837426472
p26	p83	14_20_23_24_25_81_82	38_40_41_42_84	1.14925073429
p26	p84	14_20_23_24_25_81_82	46_48_81_84	0.945835617384
p26	p85	14_20_23_24_25_81_82	14_15_20_24_25_81	0.78277787583
p26	p86	14_20_23_24_25_81_82	6_7_9_11_84	1.22639098536
p26	p87	14_20_23_24_25_81_82	8_9_11_84	1.22094493333
p26	p88	14_20_23_24_25_81_82	20_24_25_81_82	0.827437020719
p26	p89	14_20_23_24_25_81_82	64_78_81	0.93882246123
p26	p90	14_20_23_24_25_81_82	55_59_63_64_65_66	1.06031406583
p26	p91	14_20_23_24_25_81_82	15_19_24_82	0.821057876688
p26	p92	14_20_23_24_25_81_82	55_56_59_63_65_66_78_82	0.987463017164
p26	p93	14_20_23_24_25_81_82	64_78_80_82	0.987081174405
p26	p94	14_20_23_24_25_81_82	14_15_19_20_24_25_82	0.793502444725
p26	p95	14_20_23_24_25_81_82	14_19_20_23_24_25_81_82	0.806459589641
p26	p96	14_20_23_24_25_81_82	64_81_82	0.925982099752
p26	p97	14_20_23_24_25_81_82	6_7_8_9_10_84	1.22828968348
p26	p98	14_20_23_24_25_81_82	6_7_8_9_10_11	1.26422942699
p26	p99	14_20_23_24_25_81_82	14_15_24_25_81_82	0.818415207786
p26	p100	14_20_23_24_25_81_82	55_59_63_64_66_78	1.0566883857
p26	p101	14_20_23_24_25_81_82	14_20_24_25_81_82	0.816836774744
p26	p102	14_20_23_24_25_81_82	46_48_81_82	0.924749599612
p26	p103	14_20_23_24_25_81_82	55_59_63_64_65_78_82	0.995637710589
p26	p104	14_20_23_24_25_81_82	14_15_19_23_24_25_82	0.794118471371
p26	p105	14_20_23_24_25_81_82	14_19_20_23_24_25_81	0.779927227282
p26	p106	14_20_23_24_25_81_82	55_56_59_63_64_65_66_78	1.0536525892
p26	p107	14_20_23_24_25_81_82	6_7_8_10	1.25934836003
p26	p108	14_20_23_24_25_81_82	14_15_19_20_23_24_81_82	0.807992410173
p26	p109	14_20_23_24_25_81_82	55_59_64_65_78_82	0.992316560681
p26	p110	14_20_23_24_25_81_82	7_9_10_11_84	1.22523753954
p26	p111	14_20_23_24_25_81_82	6_7_8_10_11_84	1.22737283133
p26	p112	14_20_23_24_25_81_82	46_48_84	1.06781676171
p26	p113	14_20_23_24_25_81_82	64_80_82	0.976523148761
p26	p114	14_20_23_24_25_81_82	8_9_10_11_84	1.22528175125
p26	p115	14_20_23_24_25_81_82	6_8_9_10_11_84	1.22973305398
p26	p116	14_20_23_24_25_81_82	6_7_9_10_11_84	1.22969351652
p26	p117	14_20_23_24_25_81_82	46_81_82	0.915442617183
p26	p118	14_20_23_24_25_81_82	46_48_82_84	0.986439180936
p26	p119	14_20_23_24_25_81_82	6_9_10_11	1.26824900265
p26	p120	14_20_23_24_25_81_82	20_24_81_82	0.842715975548
p26	p121	14_20_23_24_25_81_82	14_15_19_24_25_81	0.78442264802
p26	p122	14_20_23_24_25_81_82	14_24_25	0.75541489873
p26	p123	14_20_23_24_25_81_82	20_24_81	0.803503562511
p26	p124	14_20_23_24_25_81_82	59_63_64_65_78	1.05593827776
p26	p125	14_20_23_24_25_81_82	14_15_19_20_23_24_25_81	0.777921030173
p26	p126	14_20_23_24_25_81_82	14_19_25_82	0.818152606447
p26	p127	14_20_23_24_25_81_82	6_7_11	1.2643478309
p26	p128	14_20_23_24_25_81_82	55_59_63_65_66_78	1.05667851068
p26	p129	14_20_23_24_25_81_82	7_8_10_11_84	1.22264249519
p26	p130	14_20_23_24_25_81_82	46_48_64_84	1.06438009219
p26	p131	14_20_23_24_25_81_82	7_8_11_84	1.21795182159
p26	p132	14_20_23_24_25_81_82	14_19_23_25_82	0.80848269149
p26	p133	14_20_23_24_25_81_82	14_20_81	0.804805054161
p26	p134	14_20_23_24_25_81_82	48_81_82_84	0.93586340811
p26	p135	14_20_23_24_25_81_82	7_8_9_10_11_84	1.22852976363
p26	p136	14_20_23_24_25_81_82	48_81_84	0.93497934547
p26	p137	14_20_23_24_25_81_82	6_9_10_11_84	1.22658308689
p26	p138	14_20_23_24_25_81_82	55_64_78_82	0.984989644531
p26	p139	14_20_23_24_25_81_82	46_48_82	0.961620883673
p26	p140	14_20_23_24_25_81_82	6_7_8	1.25992174825
p26	p141	14_20_23_24_25_81_82	14_15_20_23_24_25_81	0.77942707522
p26	p142	14_20_23_24_25_81_82	14_15_19_20_24_25_81_82	0.806555703081
p26	p143	14_20_23_24_25_81_82	6_7_8_9_10_11_84	1.23224489327
p26	p144	14_20_23_24_25_81_82	7_8_9_10_84	1.22366774066
p26	p145	14_20_23_24_25_81_82	7_9_11_84	1.22089479399
p26	p146	14_20_23_24_25_81_82	6_8_9_11	1.26793626868
p26	p147	14_20_23_24_25_81_82	6_8_9_10_11	1.26587465402
p26	p148	14_20_23_24_25_81_82	14_19_20_24_25_81_82	0.81166890407
p26	p149	14_20_23_24_25_81_82	6_7_10_11_84	1.22394383083
p26	p150	14_20_23_24_25_81_82	14_15_19_24_25_81_82	0.812999124448
p26	p151	14_20_23_24_25_81_82	33_38_40_41_42_84	1.14355541349
p26	p152	14_20_23_24_25_81_82	14_15_19_20_23_24_25_64_81	0.79341377331
p26	p153	14_20_23_24_25_81_82	64_80_81_82	0.934401488881
p26	p154	14_20_23_24_25_81_82	46_48_64_81_82_84	0.95526938109
p26	p155	14_20_23_24_25_81_82	48_82_84	0.981931695107
p26	p156	14_20_23_24_25_81_82	55_59_63_64_65_66_78	1.05708156737
p27	p28	14_15_20_24_25_81_82	14_15_19_20_23_24_81	0.779972916438
p27	p29	14_15_20_24_25_81_82	46_82_84	0.982122727598
p27	p30	14_15_20_24_25_81_82	19_20_23_24_81	0.791681384994
p27	p31	14_15_20_24_25_81_82	33_36_37_40_41_42_84	1.13351630096
p27	p32	14_15_20_24_25_81_82	6_8_9_10_84	1.22904054826
p27	p33	14_15_20_24_25_81_82	36_37_38_40_41_42_84	1.13351630096
p27	p34	14_15_20_24_25_81_82	7_8_9_11_84	1.22911690997
p27	p35	14_15_20_24_25_81_82	46_48_64_82_84	0.999641114233
p27	p36	14_15_20_24_25_81_82	7_8_9_10	1.26889705987
p27	p37	14_15_20_24_25_81_82	55_56_59_63_64_65_66_78_82	0.999911443723
p27	p38	14_15_20_24_25_81_82	14_15_19_20_23_24_25_81_82	0.800895637097
p27	p39	14_15_20_24_25_81_82	55_56_59_63_64_65_78	1.05504796656
p27	p40	14_15_20_24_25_81_82	55_59_63_64_65_82	0.989338779617
p27	p41	14_15_20_24_25_81_82	14_20_25	0.75507424358
p27	p42	14_15_20_24_25_81_82	55_59_63_65_66_78_82	0.988411624522
p27	p43	14_15_20_24_25_81_82	14_15_20_81	0.791633933124
p27	p44	14_15_20_24_25_81_82	14_20_24_81_82	0.825870646029
p27	p45	14_15_20_24_25_81_82	14_15_19_20_23_81_82	0.815043507823
p27	p46	14_15_20_24_25_81_82	78_80_81_82	0.930568123813
p27	p47	14_15_20_24_25_81_82	46_78_80	1.04031051822
p27	p48	14_15_20_24_25_81_82	6_8_10_11_84	1.22801530279
p27	p49	14_15_20_24_25_81_82	33_37_38_40_41_42_84	1.13800750217
p27	p50	14_15_20_24_25_81_82	55_59_64_65_78	1.05719167435
p27	p51	14_15_20_24_25_81_82	46_48_81	0.916108426105
p27	p52	14_15_20_24_25_81_82	7_8_10	1.26348255185
p27	p53	14_15_20_24_25_81_82	33_36_37_38_40_41_42_84	1.13078278564
p27	p54	14_15_20_24_25_81_82	55_59_63_64_65_78	1.05856884099
p27	p55	14_15_20_24_25_81_82	6_7_8_9	1.27133618437
p27	p56	14_15_20_24_25_81_82	55_56_59_63_64_65_78_82	0.997326524384
p27	p57	14_15_20_24_25_81_82	14_19_20_25_81_82	0.819183651987
p27	p58	14_15_20_24_25_81_82	6_7_11_84	1.22308140153
p27	p59	14_15_20_24_25_81_82	14_15_19_23_24_25_81_82	0.806287164626
p27	p60	14_15_20_24_25_81_82	15_20_81_82	0.843446405543
p27	p61	14_15_20_24_25_81_82	15_20_24_25_81_82	0.815626251148
p27	p62	14_15_20_24_25_81_82	14_15_19_20_25_81_82	0.810719128827
p27	p63	14_15_20_24_25_81_82	55_59_63_64_66_78_82	0.996718160517
p27	p64	14_15_20_24_25_81_82	14_20_81_82	0.84133417475
p27	p65	14_15_20_24_25_81_82	8_9_10	1.27092399268
p27	p66	14_15_20_24_25_81_82	46_64_81_82	0.934343104699
p27	p67	14_15_20_24_25_81_82	55_64_78	1.05617841772
p27	p68	14_15_20_24_25_81_82	6_7_8_11_84	1.22782320126
p27	p69	14_15_20_24_25_81_82	14_23_24_25_82	0.804192467908
p27	p70	14_15_20_24_25_81_82	48_64_81_82_84	0.950980402651
p27	p71	14_15_20_24_25_81_82	64_80_81	0.932597069031
p27	p72	14_15_20_24_25_81_82	59_63_64_65_66_78	1.05896449162
p27	p73	14_15_20_24_25_81_82	48_81_82	0.91669048907
p27	p74	14_15_20_24_25_81_82	19_81_82	0.876394672067
p27	p75	14_15_20_24_25_81_82	78_81_82	0.921687671824
p27	p76	14_15_20_24_25_81_82	55_59_63_64_65_66_78_82	0.999758850149
p27	p77	14_15_20_24_25_81_82	64_78_80_81_82	0.945672699521
p27	p78	14_15_20_24_25_81_82	14_15_20_23_24_81_82	0.81114954071
p27	p79	14_15_20_24_25_81_82	14_15_20_23_24_25_81_82	0.803979877828
p27	p80	14_15_20_24_25_81_82	64_78_81_82	0.938795765943
p27	p81	14_15_20_24_25_81_82	6_11_84	1.21692912905
p27	p82	14_15_20_24_25_81_82	55_59_64_65	1.06087686031
p27	p83	14_15_20_24_25_81_82	38_40_41_42_84	1.15327799453
p27	p84	14_15_20_24_25_81_82	46_48_81_84	0.945512128294
p27	p85	14_15_20_24_25_81_82	14_15_20_24_25_81	0.778666934974
p27	p86	14_15_20_24_25_81_82	6_7_9_11_84	1.23041824561
p27	p87	14_15_20_24_25_81_82	8_9_11_84	1.22459870232
p27	p88	14_15_20_24_25_81_82	20_24_25_81_82	0.826127358151
p27	p89	14_15_20_24_25_81_82	64_78_81	0.938732672124
p27	p90	14_15_20_24_25_81_82	55_59_63_64_65_66	1.06298731957
p27	p91	14_15_20_24_25_81_82	15_19_24_82	0.817449829959
p27	p92	14_15_20_24_25_81_82	55_56_59_63_65_66_78_82	0.98901543591
p27	p93	14_15_20_24_25_81_82	64_78_80_82	0.988336506796
p27	p94	14_15_20_24_25_81_82	14_15_19_20_24_25_82	0.789957060235
p27	p95	14_15_20_24_25_81_82	14_19_20_23_24_25_81_82	0.806636166595
p27	p96	14_15_20_24_25_81_82	64_81_82	0.926798693002
p27	p97	14_15_20_24_25_81_82	6_7_8_9_10_84	1.23261146081
p27	p98	14_15_20_24_25_81_82	6_7_8_9_10_11	1.27104239659
p27	p99	14_15_20_24_25_81_82	14_15_24_25_81_82	0.814566820258
p27	p100	14_15_20_24_25_81_82	55_59_63_64_66_78	1.05889112751
p27	p101	14_15_20_24_25_81_82	14_20_24_25_81_82	0.814861447357
p27	p102	14_15_20_24_25_81_82	46_48_81_82	0.925466948774
p27	p103	14_15_20_24_25_81_82	55_59_63_64_65_78_82	0.997080352565
p27	p104	14_15_20_24_25_81_82	14_15_19_23_24_25_82	0.792523215903
p27	p105	14_15_20_24_25_81_82	14_19_20_23_24_25_81	0.780010377714
p27	p106	14_15_20_24_25_81_82	55_56_59_63_64_65_66_78	1.05601998453
p27	p107	14_15_20_24_25_81_82	6_7_8_10	1.26616132963
p27	p108	14_15_20_24_25_81_82	14_15_19_20_23_24_81_82	0.807025703814
p27	p109	14_15_20_24_25_81_82	55_59_64_65_78_82	0.99371384089
p27	p110	14_15_20_24_25_81_82	7_9_10_11_84	1.22926479979
p27	p111	14_15_20_24_25_81_82	6_7_8_10_11_84	1.23169460866
p27	p112	14_15_20_24_25_81_82	46_48_84	1.06914113147
p27	p113	14_15_20_24_25_81_82	64_80_82	0.97794475657
p27	p114	14_15_20_24_25_81_82	8_9_10_11_84	1.2293090115
p27	p115	14_15_20_24_25_81_82	6_8_9_10_11_84	1.2340548313
p27	p116	14_15_20_24_25_81_82	6_7_9_10_11_84	1.23401529385
p27	p117	14_15_20_24_25_81_82	46_81_82	0.916284527234
p27	p118	14_15_20_24_25_81_82	46_48_82_84	0.987511892539
p27	p119	14_15_20_24_25_81_82	6_9_10_11	1.27506197224
p27	p120	14_15_20_24_25_81_82	20_24_81_82	0.842119566826
p27	p121	14_15_20_24_25_81_82	14_15_19_24_25_81	0.780587688711
p27	p122	14_15_20_24_25_81_82	14_24_25	0.751767930902
p27	p123	14_15_20_24_25_81_82	20_24_81	0.802353198078
p27	p124	14_15_20_24_25_81_82	59_63_64_65_78	1.05805884492
p27	p125	14_15_20_24_25_81_82	14_15_19_20_23_24_25_81	0.776356152946
p27	p126	14_15_20_24_25_81_82	14_19_25_82	0.816247148617
p27	p127	14_15_20_24_25_81_82	6_7_11	1.2711608005
p27	p128	14_15_20_24_25_81_82	55_59_63_65_66_78	1.05892498228
p27	p129	14_15_20_24_25_81_82	7_8_10_11_84	1.22666975544
p27	p130	14_15_20_24_25_81_82	46_48_64_84	1.06604469848
p27	p131	14_15_20_24_25_81_82	7_8_11_84	1.22160559058
p27	p132	14_15_20_24_25_81_82	14_19_23_25_82	0.809585774295
p27	p133	14_15_20_24_25_81_82	14_20_81	0.802771595841
p27	p134	14_15_20_24_25_81_82	48_81_82_84	0.936398699025
p27	p135	14_15_20_24_25_81_82	7_8_9_10_11_84	1.23285154096
p27	p136	14_15_20_24_25_81_82	48_81_84	0.93460540808
p27	p137	14_15_20_24_25_81_82	6_9_10_11_84	1.23061034714
p27	p138	14_15_20_24_25_81_82	55_64_78_82	0.986305375398
p27	p139	14_15_20_24_25_81_82	46_48_82	0.962948765119
p27	p140	14_15_20_24_25_81_82	6_7_8	1.26673471785
p27	p141	14_15_20_24_25_81_82	14_15_20_23_24_25_81	0.777494704191
p27	p142	14_15_20_24_25_81_82	14_15_19_20_24_25_81_82	0.803553632514
p27	p143	14_15_20_24_25_81_82	6_7_8_9_10_11_84	1.23680486694
p27	p144	14_15_20_24_25_81_82	7_8_9_10_84	1.22769500091
p27	p145	14_15_20_24_25_81_82	7_9_11_84	1.22454856297
p27	p146	14_15_20_24_25_81_82	6_8_9_11	1.27474923828
p27	p147	14_15_20_24_25_81_82	6_8_9_10_11	1.27268762361
p27	p148	14_15_20_24_25_81_82	14_19_20_24_25_81_82	0.810099254711
p27	p149	14_15_20_24_25_81_82	6_7_10_11_84	1.22797109108
p27	p150	14_15_20_24_25_81_82	14_15_19_24_25_81_82	0.809767843535
p27	p151	14_15_20_24_25_81_82	33_38_40_41_42_84	1.14787719082
p27	p152	14_15_20_24_25_81_82	14_15_19_20_23_24_25_64_81	0.791606423074
p27	p153	14_15_20_24_25_81_82	64_80_81_82	0.935130813796
p27	p154	14_15_20_24_25_81_82	46_48_64_81_82_84	0.955769639325
p27	p155	14_15_20_24_25_81_82	48_82_84	0.983038725823
p27	p156	14_15_20_24_25_81_82	55_59_63_64_65_66_78	1.05934457807
p28	p29	14_15_19_20_23_24_81	46_82_84	1.00577120209
p28	p30	14_15_19_20_23_24_81	19_20_23_24_81	0.753117314134
p28	p31	14_15_19_20_23_24_81	33_36_37_40_41_42_84	1.09742565336
p28	p32	14_15_19_20_23_24_81	6_8_9_10_84	1.22253973336
